f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,source
-0.3236704746057463,0.4707315206987105,-4.575630479468992,1.9553000007238595,-1.1629992207688988,-1.7151396495433122,0.5444722037344187,4.385874224864118,4.775305665305126,0.2972088280737734,-0.4226504204730699,1.5147992192767767,-1.4586507389868877,3.3260755128221495,-4.780832001475874,-1.8891147716768444,0,noisy_gaussian
0.10909467747746038,-0.020037740481863908,-3.6751964375301522,0.45340045833618386,3.2885479190530584,-2.8625456323082448,-0.8210933725027819,0.6223745609546293,1.0725672300960276,-1.3488715871106893,1.8155184876059278,1.7278128655673726,-0.10931721845789803,-1.7474812585289854,-2.075088397060328,2.457137693629747,1,noisy_gaussian
-1.1523674464238218,-0.7433765264690406,0.5875925729094007,-0.11748083421338634,3.21411391261837,-0.0944321587911855,-0.06867464278925639,0.8919212969143698,1.2362649171119937,3.999889890151764,0.8676318140868031,1.325846231756941,-3.7070682858700774,3.9393001638748135,-1.1279727501710626,-5.366230392318307,0,noisy_gaussian
-0.7681126213942169,-0.22540246939867034,1.0718917119231466,-5.173895045441271,2.576000339844853,0.04435434169355401,-0.2724808078331272,-0.4363726267932738,2.399882347371344,-0.6253729221052002,2.49957810547522,-1.0256245153660002,2.091159719590113,-0.6979124739333411,-3.8566676078809876,-0.5772351414575987,0,noisy_gaussian
-1.1301017441030323,-0.09606028567408753,-0.34921162379279436,2.3417565406061547,-1.9272555190349325,1.5954549905131954,0.008334274983685663,2.8563376818014667,-3.391691633435597,0.30164714867072073,0.6446235051324837,-2.887136104864865,2.452280123568265,1.1389531355495524,0.982149415765092,0.7022565920338086,0,noisy_gaussian
-0.30112111245057893,0.2332286685530008,4.153985384286753,-4.797749364980258,0.4476206748475383,4.372450237612449,0.565043855614555,4.754849490885811,-3.169238360487443,-5.41893724750536,0.303783167050118,-2.6383735833728963,-2.2006707032398705,-0.45804342741889975,4.539403762555202,1.5113883563265635,1,noisy_gaussian
1.4477321272310246,-1.4347798863537946,-2.0036639408849624,-6.187539579205602,1.9064687524832553,0.5904546914927454,-1.6727864348227386,-0.07069269260981881,4.295753603134924,2.007222168886122,-0.3810829315015466,-1.1868295099879085,-0.7093437047341242,-2.650963721520481,-3.192281078177132,-1.763249991724971,1,noisy_gaussian
-0.5560593113533292,2.2545092284829313,2.12963449300975,-2.0713660911541254,0.5015931699006668,-1.7535788789771605,0.4931868009949404,2.9981264007133177,1.0565092420894062,-2.0711625046807316,1.7425001784455867,3.736325125576346,-4.645989109412031,-5.528310923932346,5.551303829530275,1.0622078450312518,1,noisy_gaussian
-0.29861673420792434,0.924974024409068,-0.27218965415949137,1.5000945271151391,-4.124621980636162,-2.6757427304649792,0.9312510627077342,-2.0231806005165547,-0.47660217460544796,1.57901228272974,-1.8266151483844189,0.4211784607606148,-1.8043615759463547,-1.2443677049439132,2.4373990370670717,0.13450639849084758,0,noisy_gaussian
0.017043192173072375,-1.9326910480971642,-0.09085212146475427,-2.009068847171127,1.889940779748357,-2.661989264875016,1.47721822288167,0.46465308040142483,0.31286057002294076,-1.755319890212733,0.2344313251414294,2.0248808772621145,0.0971171056808271,-0.4622299583130804,-1.178155733538663,1.2731476006593312,1,noisy_gaussian
0.33875301181132805,0.9557727926373618,-1.476104049158153,-3.3075554430538063,-2.109630691626494,1.9647033101783051,-0.1149423177426355,-0.7963161304343176,4.132703802396811,1.4598650834361104,0.9681762973842072,1.7575988878663171,-0.8986012000188246,-0.4301980385837879,-0.8533376318897163,-0.06703121282750034,0,noisy_gaussian
-0.414356103989567,-2.0988154513621673,-1.6417368190635695,-5.043875235818141,0.38679995054180233,2.0189722320682093,0.1331102719389186,2.2546922681046744,-1.0152268467623928,2.0484042112944314,-2.620643009292323,-1.6181739765826957,-0.19140801082894243,-1.996031102929454,0.5307894251108133,-0.3864714165147058,1,noisy_gaussian
-0.4629467868947569,1.1541025977912083,-0.5451920859706114,-2.1426146558243993,-4.860219615472984,-0.879429658107415,-1.6517265867350077,2.3753938511123316,3.58036345899859,2.6923602920614096,-0.2741377361972968,-3.4293937242405015,0.64365819240115,-1.9735327323639698,-1.5699893877069646,-2.7493801640154913,1,noisy_gaussian
-0.9901172190609303,0.9690086668890522,3.032796840801111,1.1881965462921298,-1.2283556045285824,-1.6609713295660797,1.994555142171104,1.885131357751069,-0.015281802186727811,-1.404543907206754,0.35097537881180085,0.49628157222806835,1.310931154678992,-0.10076402851816177,3.7016533459311085,3.7012402346685995,1,noisy_gaussian
0.87179762587803,-0.001724250183360032,2.0439030076099196,2.159293687456044,0.12222983646198615,1.3265143630698577,1.842468493049756,2.1048439800767893,0.5388420485677315,2.0947118320709217,-0.40652360632872475,1.9907472234336558,-0.7994385003475524,1.5194772693812024,3.29239235806679,-2.2051277469991097,0,noisy_gaussian
-0.3081638170980035,1.8869274963257967,-1.4768117084211916,-1.3799177293081395,-4.560000652390754,-0.8420616130809532,-0.1624446040499452,1.4658090166811313,1.1840194668968165,4.004291843244552,-0.9904019339049485,-1.911893129119158,-1.0896525943200406,-1.1419626772229041,2.3783771514908296,-2.0704833914773513,1,noisy_gaussian
1.5730268177406208,0.8423635387696823,0.9774464251065076,4.258060405658493,-2.9548483989900824,-2.3419343026335655,0.8080589060692949,-1.5301689622505443,0.6326740288359175,4.601493376152249,1.9876035463893342,1.2327861360904315,-1.1588886447204436,1.3904415259704788,1.39005346519497,-1.5477068679628352,0,noisy_gaussian
-1.3100508063222787,0.42587394840331044,1.3120978867384245,-1.8782726514613386,1.0483475644430649,-5.106038507636367,-0.459016331801797,0.6441834925535554,2.1762531708430264,0.8176051837830964,0.40401667585164525,1.9412790889356424,0.03712476422662103,-2.378156620853946,0.1531380508392107,1.8412391166668773,1,noisy_gaussian
-0.35232838658145094,-0.39545294556399146,3.9763901525652035,-0.11599951705988218,0.9391297713538728,-3.0873379708793824,1.6012596110100572,-0.14575550626027373,3.3131971445588446,-3.30270139648706,-1.4632911858735538,3.1008298469105435,-2.6167767361454715,-1.3804699674904086,2.485668789267522,1.3040768187620855,1,noisy_gaussian
-0.8263965167288534,-1.0878236575743374,-2.7249709907600197,-3.4272839795571124,-0.5413154534512061,2.007651005779901,-0.2842036093801297,1.9845647627287386,2.0242794250023226,2.8232685285003436,0.5711217916003932,-1.5350936305728986,1.9807577814766977,-0.7890359439960166,-3.086659085308375,-2.3869077049385896,0,noisy_gaussian
1.8168440187814703,-0.2733822656884678,-0.9166332931600771,-6.331707953742646,-0.2011241827035467,2.1357764665472057,0.8266949318356991,0.19372648884340235,4.1698213358319345,-0.021880856825033188,-0.49386159855581674,0.10183342437581103,-0.051968700158322834,-2.3162049262118884,-5.001475932726774,-2.4314156814422976,1,noisy_gaussian
-2.099874696731344,-1.7773738340864427,2.0725423570047132,3.0341094240852358,0.4887687368166702,-5.164679192645851,2.304445240901059,-1.5669698772893805,2.0174706435075733,-2.5995997765452312,0.3253373396185495,2.7378945599185376,0.1776494837056095,-2.552010309339683,2.811112757185601,4.716857154746709,1,noisy_gaussian
-1.5883765594514734,1.2187217783840008,-1.249521261156152,-0.6243648629992224,1.4452300910558382,0.9396332285455208,-0.9321483792791234,-1.327340872408278,2.043014416131047,0.9631559641287324,0.4239308999390191,3.7924354500169013,-2.3175465626018665,0.815591344477095,1.910397463279449,-1.1025509571085743,0,noisy_gaussian
-0.29392596757655537,-0.812658426477382,3.79323281561347,-4.738500806901401,-1.5761677156426628,2.1579606910519744,2.2078439975313584,1.8837215502509181,1.1210664691684284,-3.051901600871216,-0.8008388559433937,0.33693498576570335,-5.49023581686874,-2.940997995087148,4.33868658233106,-0.5113703758831166,1,noisy_gaussian
0.49171074789661995,0.7324173972448937,0.06965203800622644,-0.3063486647350018,-2.8772151799143426,1.9731899104522086,-1.6386902843657594,-0.23560499095158044,2.30268268542409,-0.9692866370963584,1.9838467651016432,-0.3086641945341907,1.9512944441209243,-0.6564541333714186,0.08841719631003508,-1.3505383298461264,1,noisy_gaussian
0.5059884479250275,2.289344179630082,-0.48015325634814177,0.18872602353645482,-1.4387207349875395,-3.150709824218735,-2.309156628566277,0.5584097662618852,2.586386209916967,-0.04629597846013589,0.22953141201056587,-0.32610052270692186,-0.17627666464584923,-0.7868133960760992,-1.4600135306001354,-0.16094257666856704,0,noisy_gaussian
0.4734047953715001,-1.2598391123995034,2.166409610731501,-3.038583494376911,1.0167046613510404,2.00164852790823,0.40948185397104736,0.7955693658951247,2.2364750468527053,-0.5989813314287104,-1.4691709920070344,-1.3978565052798588,-0.162013939594903,0.9904744057646492,0.7014095385453274,0.6978029776515515,1,noisy_gaussian
1.8702095698313033,-0.3104195372900825,3.4806076629224787,-2.3351069498172357,-0.5764901644728565,1.6992909584420592,-1.2328641614207798,2.0986922587290975,-1.5041687345852988,0.7523230439966503,0.6746797137889083,-2.553808544340413,-1.1997010876178509,0.2770995510039079,2.7054732200566582,-0.9860182329995152,0,noisy_gaussian
1.4012779103391826,-0.9189814544454705,-0.8048512918267974,-1.1962142728298795,3.5878609351463826,-2.431247296135401,3.6263884944949676,0.7364514044306608,4.4463576897457715,2.3630036428033137,0.20943994544644984,1.010295412144119,-1.2407468755371276,2.434491920664226,-4.089618519156156,0.4439674562249032,1,noisy_gaussian
-0.6613205368918924,0.7805724056836417,-2.9995438688947296,4.697015184412293,-0.8907708285388118,-1.3728025069358492,0.0625395784918149,1.3449301784243506,0.38082159353421263,1.7458338105967537,3.176166548237562,1.5783209962736946,-2.6424124184205957,4.799240459658702,-2.823463646801254,-3.4525906795170487,0,noisy_gaussian
1.6417001282431347,0.8823648340155935,0.32403425533506175,-8.385996688316265,2.3353630193034722,-1.5990796977550847,1.3606740860798063,2.3403244642125762,2.8813673335667254,0.8144318434954649,-0.21237957218137804,-0.9264854849489402,-0.8245248480963965,-4.526978183774408,-3.0775857648137253,-0.8035419333966631,1,noisy_gaussian
-1.09944858391132,1.013582874612054,1.9125512007974534,12.576286739798725,-5.753235940457983,4.431192501900225,1.2860978833521124,2.9121777993769724,-3.7137753478203512,4.863661480640342,0.11016908801249181,3.3107320295124563,3.0026155816953555,5.8959532996715005,8.927077524205444,0.3046087636748148,0,noisy_gaussian
-0.9147902647253537,-0.07838952607110566,4.734306408725332,-7.670346482894082,-1.14857810392118,1.247778921635326,-2.065921703616771,0.4777237826379563,3.511635794070305,-0.4361143376377806,0.6465500176086917,-4.284484609805304,-0.6197851197042022,-1.1575082168633075,1.0524315039722654,-0.17094376644053855,1,noisy_gaussian
-0.9040138901941479,-1.607966961403915,-1.7824881488903142,-9.799254216224826,2.94030940797499,0.43494386816810726,-0.6888120798705996,3.4745681132585147,2.958514719833011,1.5579953763192904,-1.0590045386984452,-1.1548931997905376,-2.3314070720008893,-1.519952951154671,-3.596471262072193,-3.9160451078676397,1,noisy_gaussian
0.3913806014820358,0.9214059373658665,-2.5994412842783765,-3.513852984780723,-0.6174756384686343,-0.7536052004826297,-0.08411003077175147,1.5167512435255883,1.3884893336047046,1.2537212200218215,1.4534575429073984,-3.8342561994541233,1.9547868965013286,-1.5111806108060244,-3.080070926589448,0.3890832603124563,0,noisy_gaussian
0.8188965336985123,0.3210916588650861,5.908361666649963,-3.4275527236779975,2.503710595649373,1.757413485786217,-0.18551786385250757,-3.5312906262271495,0.35793868203693147,-0.15421914231031572,-0.5961448921122464,-0.6900462842323059,-0.5989674847612477,1.9057053474286239,-0.04528215176971789,-2.0619182364945816,0,noisy_gaussian
-1.364944453211745,1.2759958382107204,-1.4811095348654213,-2.4106579988676313,-2.8467042228028996,-0.4051483258331135,0.05391826487934104,1.4759118805194136,3.098775446030293,1.4665049646941246,-0.7202751957557793,-1.0427928951921108,-1.9164274433412682,-1.4204837768985878,-1.2810386901345705,-3.9292654511681064,1,noisy_gaussian
-0.414343635855326,-0.4671355912323364,-1.8488416973077786,-3.162620576566074,-0.25566444306825503,0.37956445504192105,0.38447424625213106,0.24582734342891926,1.1574155730082731,1.723812382952311,-0.241650096080497,-0.48789178848695225,-2.68210890152782,-1.2069837862126966,-0.467045970181609,-2.108092005510989,1,noisy_gaussian
1.7814857738594956,1.065408664523683,-0.6503547563112184,-6.070925923761713,2.6719254252682303,6.676974931718928,-0.9451067972192795,1.4552141652417354,-4.291762683730511,4.515014025242643,0.26066128023850266,-5.142027294379555,0.5231708493376401,-0.5170286231829038,-1.4772873848502943,-6.322207887903397,0,noisy_gaussian
-0.2594278918640197,1.4824623000343407,3.0871802856383073,5.507427169722828,-3.9821964856737395,2.6580659032801632,-1.3908629797628822,1.0926529679249073,0.6277779337693223,-2.0704184629057467,-0.4960620420701436,2.0700669514083296,0.11805002853670701,3.555659357480304,3.6136146164672556,0.36347100349934025,0,noisy_gaussian
-0.45599014983803343,-0.47026718211084684,3.27282717664322,2.3815293342454185,2.1355454815688155,-1.6956436997065172,-1.7440521960807271,2.1750038054974845,-3.5102511519597286,-3.7103370924958075,-1.5770270513240325,-0.699638784852308,4.524974043376547,-0.15613630441494514,0.6762691203688761,-0.7088739426726524,0,noisy_gaussian
-0.4951039659655213,-1.5669875607969868,-2.539206465238606,2.6820371317100267,-0.20105766382857182,-0.9437009612413356,-2.4697196674990947,0.31498166263240385,1.8631427666900575,1.1016863343013072,-1.093888189486354,0.5252124917546017,-0.8880074798853514,0.392844121335332,-1.379263615770054,-1.255962299926691,0,noisy_gaussian
1.1520093185017728,1.3974588225923643,0.3574242779619623,1.480322932585047,0.8759192908490457,0.009297890580484136,1.0249064275607074,0.9935151306256746,0.9424743443401898,3.30280449896781,-0.6767257506579465,1.1169385022002916,-2.954007360264548,1.5840212228858683,0.8437099622228018,-3.6469050253212316,0,noisy_gaussian
-0.09598404721030152,1.5729801709832258,0.3197665868307856,2.720343057092843,-1.3974109231236627,-1.7506492694037183,-0.6067031388557002,3.7702887938043155,-0.44693736342079193,-1.1308096167309725,-0.11471786480811508,0.4226741252477091,-2.2298711568408516,0.983283454156634,5.244227026131565,2.406573430969984,1,noisy_gaussian
-1.626747617432016,0.03734598082317431,2.5428696999914413,-1.384671314171767,1.0842407434088348,0.7688053205342865,0.28165019266399755,0.4043113817372333,1.414947610500522,-3.345128961042197,-0.5782616204266537,-0.9603856213085736,-0.7370058990479305,0.5931176643172851,-2.1130914308813256,0.8790426735728366,1,noisy_gaussian
2.7832910006063183,-1.7695516160463447,-1.9251349508890019,2.565426423865464,-0.2941010529261976,2.245014059898767,-0.24404024736870622,4.2813234908770434,-3.2830205549278126,1.1271682706840165,-0.8441481677534992,-1.1803849907323425,3.117150447611406,1.593448610226675,0.4532163309310114,-0.6889081534612369,0,noisy_gaussian
-0.7110775345849251,-0.39115085935275173,-2.031629114918681,7.225962882980083,-4.658438073900241,-2.6082691210985582,0.6203000305787439,-2.7247934858629836,1.4664056985911231,1.0373964959770565,1.0838791224074011,0.3089871301325221,1.7454147579975492,3.2477368614040607,-2.159872778288836,-0.35327495292016386,0,noisy_gaussian
0.6486042164595471,0.22962211992438875,0.14385174212191243,-3.2298397918088657,3.296233834142099,-2.1208164960369107,-0.04829563865614489,-0.6132549867188631,1.3536714660124232,0.06104129867117569,0.2251747476022669,2.5937789338534034,-2.520474222960045,-3.2678116876275074,-0.4635895320122916,-1.6848391820011774,1,noisy_gaussian
-0.9720281270860783,1.7420898697305445,-3.466713433881228,3.339668124295299,-2.0552133943721094,0.7840850589013554,-0.3441743877950213,1.0467231473060405,1.2931200591879894,-0.5556303538636207,-0.06510844194209398,4.671178672220333,0.6211717621062249,1.7203358699574323,-0.49653032925237167,-0.07522825289059998,0,noisy_gaussian
0.8555090483803437,-1.1687046275640824,-0.2001234032615391,-1.386466788231706,1.8073886030150723,2.9872844156354805,0.1573508737330126,-4.962491470078607,-0.8303202484625933,3.454302199970106,1.577119170350287,1.6935567043139375,-4.7596216570457734,2.144121954013194,0.9464300505266151,-2.445284247785643,0,noisy_gaussian
0.7680926509360854,-0.5333662166501085,3.2700380199021812,-2.0071961466986346,-0.5335333841136604,0.8854445645395104,-0.6705567949830823,0.28214334405241304,0.00941320203357865,-0.23636856588538202,-0.8533648970699079,-1.0123515665552285,-1.495132383273416,-0.8770029637567502,2.2501608745041266,0.1064566869423379,1,noisy_gaussian
